ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,188.3381,152.43567;1,222.48654,65.890976;2,101.93881,142.27576;3,57.166813,125.76465;4,147.79912,104.91243;5,146.60748,200.69838;1730691852.1755807;1730691852.1863608;0.010781049728393555#0.00607#1730691852.18642#1730691852.18784
0,188.40834,152.53943;1,223.91331,64.96723;2,102.04105,143.04713;3,57.98248,123.94537;4,147.64001,105.08124;5,146.64565,200.54352;1730691852.1855946;1730691852.1924381;0.006844282150268555#0.00607#1730691852.19249#1730691852.19385
0,188.40834,152.53943;1,223.91331,64.96723;2,102.04105,143.04713;3,57.98248,123.94537;4,147.64001,105.08124;5,146.64565,200.54352;1730691852.1855946;1730691852.1986706;0.0130767822265625#0.00624#1730691852.19872#1730691852.19991
0,188.45558,152.12463;1,222.6772,63.504974;2,102.01299,142.76491;3,60.169502,106.61923;4,148.0105,104.795784;5,146.33856,200.85408;1730691852.1955917;1730691852.2047985;0.009207487106323242#0.00612#1730691852.20485#1730691852.20603
0,188.45558,152.12463;1,222.6772,63.504974;2,102.01299,142.76491;3,60.169502,106.61923;4,148.0105,104.795784;5,146.33856,200.85408;1730691852.1955917;1730691852.2109754;0.015384912490844727#0.00618#1730691852.21103#1730691852.21203
0,188.41492,152.51483;1,221.47269,64.41629;2,102.06578,142.35828;3,60.17242,106.748215;4,148.1312,104.827614;5,146.55612,200.49564;1730691852.205624;1730691852.216995;0.011372089385986328#0.00602#1730691852.21705#1730691852.2181
0,188.18335,152.63124;1,221.12953,65.713486;2,101.90306,142.43503;3,56.82994,124.71634;4,147.88486,105.19869;5,146.35287,200.48924;1730691852.2156134;1730691852.2225814;0.0069692134857177734#0.00559#1730691852.22263#1730691852.22416
0,188.18335,152.63124;1,221.12953,65.713486;2,101.90306,142.43503;3,56.82994,124.71634;4,147.88486,105.19869;5,146.35287,200.48924;1730691852.2156134;1730691852.228932;0.01331949234008789#0.00635#1730691852.22898#1730691852.23021
0,187.96489,152.81616;1,220.80873,65.369965;2,102.021225,141.37389;3,57.358944,126.23613;4,147.88176,105.135056;5,146.3545,200.42183;1730691852.2256205;1730691852.2350836;0.009463787078857422#0.00615#1730691852.23513#1730691852.23635
0,187.96489,152.81616;1,220.80873,65.369965;2,102.021225,141.37389;3,57.358944,126.23613;4,147.88176,105.135056;5,146.3545,200.42183;1730691852.2256205;1730691852.241151;0.015531539916992188#0.00607#1730691852.2412#1730691852.24233
0,187.92528,152.31543;1,220.62854,68.15766;2,101.86983,142.39671;3,57.174664,126.32351;4,147.82227,105.00213;5,146.2392,200.59251;1730691852.235658;1730691852.2466528;0.010996103286743164#0.0055#1730691852.2467#1730691852.2484
0,188.32059,152.36946;1,222.81252,65.67815;2,102.00238,142.37065;3,51.35501,129.31819;4,147.64885,105.18397;5,146.25526,200.50446;1730691852.2456415;1730691852.2529507;0.007310390472412109#0.0063#1730691852.253#1730691852.2545
0,188.32059,152.36946;1,222.81252,65.67815;2,102.00238,142.37065;3,51.35501,129.31819;4,147.64885,105.18397;5,146.25526,200.50446;1730691852.2456415;1730691852.2592306;0.013590335845947266#0.00628#1730691852.25928#1730691852.26051
0,188.28468,152.22667;1,222.51926,63.279778;2,101.87279,141.64201;3,126.04269,47.406013;4,147.49576,105.10711;5,146.21674,200.48691;1730691852.2556684;1730691852.2651546;0.009486913681030273#0.00592#1730691852.2652#1730691852.26659
0,188.28468,152.22667;1,222.51926,63.279778;2,101.87279,141.64201;3,126.04269,47.406013;4,147.49576,105.10711;5,146.21674,200.48691;1730691852.2556684;1730691852.2722445;0.016576766967773438#0.00709#1730691852.27229#1730691852.27263
0,188.28888,152.12166;1,225.31688,63.953293;2,101.78984,142.66505;3,51.495552,129.78123;4,147.77646,105.03724;5,146.21645,200.6976;1730691852.2656631;1730691852.2777023;0.012040853500366211#0.00546#1730691852.27776#1730691852.27871
0,188.77234,152.04668;1,223.08424,62.191772;2,101.99927,142.27196;3,51.30312,129.45288;4,147.73643,105.24594;5,146.3748,200.61977;1730691852.2756789;1730691852.283685;0.008006811141967773#0.00598#1730691852.28374#1730691852.28479
0,188.77234,152.04668;1,223.08424,62.191772;2,101.99927,142.27196;3,51.30312,129.45288;4,147.73643,105.24594;5,146.3748,200.61977;1730691852.2756789;1730691852.289215;0.013537168502807617#0.00553#1730691852.28927#1730691852.29082
0,188.28615,151.92636;1,221.73521,64.87251;2,102.079834,142.00435;3,56.565434,128.90683;4,147.74167,104.99333;5,146.33218,200.44507;1730691852.285693;1730691852.2957273;0.01003575325012207#0.00652#1730691852.29579#1730691852.29688
0,187.92184,151.94179;1,223.52098,62.389183;2,101.93423,142.18246;3,51.45806,128.92513;4,147.5781,105.13098;5,146.3241,200.50418;1730691852.2956913;1730691852.3017476;0.006057262420654297#0.00601#1730691852.30181#1730691852.30295
0,187.92184,151.94179;1,223.52098,62.389183;2,101.93423,142.18246;3,51.45806,128.92513;4,147.5781,105.13098;5,146.3241,200.50418;1730691852.2956913;1730691852.3076353;0.011945009231567383#0.00588#1730691852.30768#1730691852.30901
0,187.90004,152.0577;1,225.1431,62.319954;2,101.986336,140.91321;3,56.218002,128.44623;4,147.82864,104.924095;5,146.21205,200.36043;1730691852.305706;1730691852.3133502;0.007645130157470703#0.00571#1730691852.31339#1730691852.31506
0,187.90004,152.0577;1,225.1431,62.319954;2,101.986336,140.91321;3,56.218002,128.44623;4,147.82864,104.924095;5,146.21205,200.36043;1730691852.305706;1730691852.319339;0.013633966445922852#0.00599#1730691852.31939#1730691852.32113
0,187.93571,152.01895;1,221.57394,65.988335;2,101.61562,142.2563;3,51.0123,129.2774;4,147.34294,105.09018;5,146.1454,200.63553;1730691852.3157485;1730691852.326496;0.010748863220214844#0.00716#1730691852.32656#1730691852.32722
0,188.45732,151.73615;1,223.52628,62.9132;2,101.75039,142.55894;3,50.890896,145.2074;4,147.47826,105.15765;5,146.24568,200.49286;1730691852.3257031;1730691852.3320954;0.0063934326171875#0.00559#1730691852.33214#1730691852.33325
0,188.45732,151.73615;1,223.52628,62.9132;2,101.75039,142.55894;3,50.890896,145.2074;4,147.47826,105.15765;5,146.24568,200.49286;1730691852.3257031;1730691852.3375723;0.011870145797729492#0.00548#1730691852.33763#1730691852.33931
0,188.68385,151.42848;1,223.43848,66.193886;2,102.244286,142.52101;3,51.469646,129.88516;4,147.6051,104.81677;5,146.53035,200.61751;1730691852.3357203;1730691852.3437479;0.008028507232666016#0.00618#1730691852.3438#1730691852.3455
0,188.68385,151.42848;1,223.43848,66.193886;2,102.244286,142.52101;3,51.469646,129.88516;4,147.6051,104.81677;5,146.53035,200.61751;1730691852.3357203;1730691852.3504891;0.014769792556762695#0.00674#PostStim#PostStim
0,188.69872,151.97261;1,223.03566,64.69199;2,102.200035,142.98666;3,51.676933,144.3851;4,147.72554,104.4946;5,146.6051,200.97243;1730691852.345722;1730691852.356002;0.01028132438659668#0.00552#PostStim#PostStim
0,188.56668,151.97676;1,224.34862,64.99303;2,102.14373,141.30878;3,51.585434,143.07617;4,148.04651,104.38535;5,146.45198,200.71072;1730691852.355739;1730691852.3626077;0.006869792938232422#0.0066#PostStim#PostStim
0,188.56668,151.97676;1,224.34862,64.99303;2,102.14373,141.30878;3,51.585434,143.07617;4,148.04651,104.38535;5,146.45198,200.71072;1730691852.355739;1730691852.3682108;0.01247262954711914#0.0056#PostStim#PostStim
0,188.8651,151.92458;1,225.41351,64.258736;2,102.0699,141.84598;3,50.35862,127.94321;4,147.78828,104.98966;5,146.20854,200.6315;1730691852.3657417;1730691852.3743124;0.008571624755859375#0.0061#PostStim#PostStim
0,188.8651,151.92458;1,225.41351,64.258736;2,102.0699,141.84598;3,50.35862,127.94321;4,147.78828,104.98966;5,146.20854,200.6315;1730691852.3657417;1730691852.380224;0.014483213424682617#0.00591#PostStim#PostStim
0,188.58173,151.8712;1,222.93007,66.155655;2,101.68788,142.06331;3,52.101513,144.42026;4,147.51854,104.7916;5,146.09557,200.68948;1730691852.375739;1730691852.3861089;0.010371208190917969#0.00589#PostStim#PostStim
0,188.7004,151.91183;1,224.93074,64.450584;2,101.98996,141.49248;3,52.235043,145.76468;4,147.73769,104.921036;5,146.42728,200.2829;1730691852.3857658;1730691852.392479;0.0067141056060791016#0.00636#PostStim#PostStim
0,188.7004,151.91183;1,224.93074,64.450584;2,101.98996,141.49248;3,52.235043,145.76468;4,147.73769,104.921036;5,146.42728,200.2829;1730691852.3857658;1730691852.3981578;0.012392759323120117#0.00568#PostStim#PostStim
0,188.60828,151.95087;1,225.08237,64.11015;2,101.969894,141.07817;3,51.87111,144.04216;4,147.64532,104.87964;5,146.33269,200.42937;1730691852.395768;1730691852.4041865;0.008419275283813477#0.00602#PostStim#PostStim
0,188.60828,151.95087;1,225.08237,64.11015;2,101.969894,141.07817;3,51.87111,144.04216;4,147.64532,104.87964;5,146.33269,200.42937;1730691852.395768;1730691852.410563;0.014796257019042969#0.00638#PostStim#PostStim
0,188.6314,151.73886;1,224.32004,65.4404;2,102.31872,141.67717;3,50.5626,144.7779;4,148.22292,104.83343;5,146.584,200.60144;1730691852.4061382;1730691852.416829;0.010692119598388672#0.00627#PostStim#PostStim
0,188.8744,151.97177;1,223.88014,64.732025;2,102.246315,141.42503;3,50.476673,129.77661;4,148.16884,104.69185;5,146.62453,200.51237;1730691852.4157906;1730691852.4225168;0.006726980209350586#0.00568#PostStim#PostStim
0,188.8744,151.97177;1,223.88014,64.732025;2,102.246315,141.42503;3,50.476673,129.77661;4,148.16884,104.69185;5,146.62453,200.51237;1730691852.4157906;1730691852.4291024;0.013312816619873047#0.00659#PostStim#PostStim
0,188.74928,151.50246;1,222.82051,64.836044;2,101.7873,141.70985;3,51.469448,143.68687;4,147.86784,104.80477;5,146.33026,200.35622;1730691852.4257913;1730691852.4350538;0.009263277053833008#0.00595#PostStim#PostStim
0,188.74928,151.50246;1,222.82051,64.836044;2,101.7873,141.70985;3,51.469448,143.68687;4,147.86784,104.80477;5,146.33026,200.35622;1730691852.4257913;1730691852.4412773;0.015486955642700195#0.00622#PostStim#PostStim
0,188.64772,151.60457;1,222.9527,65.279625;2,101.84485,142.33748;3,127.0566,46.535442;4,147.58423,104.94822;5,146.30276,200.46147;1730691852.435815;1730691852.4468367;0.011022567749023438#0.00556#PostStim#PostStim
0,188.33295,151.76205;1,223.15053,66.28273;2,101.80795,141.53816;3,51.499348,144.7149;4,147.55098,105.18317;5,146.22502,200.63435;1730691852.4458277;1730691852.4529946;0.0071675777435302734#0.00616#PostStim#PostStim
0,188.33295,151.76205;1,223.15053,66.28273;2,101.80795,141.53816;3,51.499348,144.7149;4,147.55098,105.18317;5,146.22502,200.63435;1730691852.4458277;1730691852.459293;0.01346588134765625#0.00629#PostStim#PostStim
0,188.62556,151.50809;1,223.1022,64.72026;2,101.836395,141.69595;3,52.224075,144.07132;4,147.3779,104.920906;5,146.12582,200.71764;1730691852.4558167;1730691852.4649017;0.009085893630981445#0.00561#PostStim#PostStim
0,188.62556,151.50809;1,223.1022,64.72026;2,101.836395,141.69595;3,52.224075,144.07132;4,147.3779,104.920906;5,146.12582,200.71764;1730691852.4558167;1730691852.4712284;0.01541280746459961#0.00633#PostStim#PostStim
0,188.24881,152.2246;1,224.8819,63.792397;2,101.891785,141.98282;3,53.9484,150.01013;4,147.37791,105.13601;5,146.42244,200.4914;1730691852.4658284;1730691852.477219;0.011391401290893555#0.00599#PostStim#PostStim
0,188.88458,151.84993;1,223.75418,64.71587;2,101.92466,140.68715;3,52.99382,145.30708;4,147.8311,104.49933;5,146.47592,200.37393;1730691852.4758415;1730691852.4834862;0.007645368576049805#0.00627#PostStim#PostStim
0,188.88458,151.84993;1,223.75418,64.71587;2,101.92466,140.68715;3,52.99382,145.30708;4,147.8311,104.49933;5,146.47592,200.37393;1730691852.4758415;1730691852.4896567;0.013815879821777344#0.00617#PostStim#PostStim
0,188.95801,152.16112;1,223.14986,63.650356;2,102.220215,141.56578;3,52.62925,145.47366;4,147.95921,104.80472;5,146.6552,200.6794;1730691852.4858508;1730691852.4959495;0.010100126266479492#0.0063#PostStim#PostStim
0,188.35498,151.57138;1,224.55458,66.76106;2,102.18735,141.99983;3,52.19043,145.39136;4,147.73482,104.704384;5,146.62369,200.69621;1730691852.4958472;1730691852.50189;0.006043910980224609#0.00594#PostStim#PostStim
0,188.35498,151.57138;1,224.55458,66.76106;2,102.18735,141.99983;3,52.19043,145.39136;4,147.73482,104.704384;5,146.62369,200.69621;1730691852.4958472;1730691852.5073535;0.011507511138916016#0.00546#PostStim#PostStim
0,188.346,151.67308;1,224.66367,65.69445;2,102.05286,141.2478;3,52.507515,144.6904;4,147.65027,105.155495;5,146.38228,200.71213;1730691852.5058706;1730691852.513259;0.007389545440673828#0.0059#PostStim#PostStim
0,188.346,151.67308;1,224.66367,65.69445;2,102.05286,141.2478;3,52.507515,144.6904;4,147.65027,105.155495;5,146.38228,200.71213;1730691852.5058706;1730691852.5192199;0.013350248336791992#0.00596#PostStim#PostStim
0,188.35167,151.9036;1,224.65347,65.58951;2,101.917076,141.01445;3,52.066322,144.37526;4,147.65959,104.89272;5,146.3159,200.31326;1730691852.5158715;1730691852.5260086;0.010138511657714844#0.00679#PostStim#PostStim
0,188.1961,152.12375;1,224.72116,64.68028;2,102.01827,141.06969;3,51.912956,129.5157;4,147.41258,105.102425;5,146.3213,200.46179;1730691852.525869;1730691852.5316823;0.005814552307128906#0.00567#PostStim#PostStim
0,188.1961,152.12375;1,224.72116,64.68028;2,102.01827,141.06969;3,51.912956,129.5157;4,147.41258,105.102425;5,146.3213,200.46179;1730691852.525869;1730691852.537473;0.011605262756347656#0.00579#PostStim#PostStim
0,188.16936,152.22647;1,224.59389,64.46093;2,102.05946,141.47617;3,51.495907,145.09148;4,147.51247,104.66466;5,146.19743,200.29314;1730691852.5358937;1730691852.543784;0.007891178131103516#0.00631#PostStim#PostStim
0,188.16936,152.22647;1,224.59389,64.46093;2,102.05946,141.47617;3,51.495907,145.09148;4,147.51247,104.66466;5,146.19743,200.29314;1730691852.5358937;1730691852.5500839;0.014191150665283203#0.0063#PostStim#PostStim
0,188.85542,152.24635;1,226.07556,63.95286;2,102.0532,141.03223;3,51.802464,146.08713;4,147.39487,104.61983;5,146.1408,200.47723;1730691852.5459044;1730691852.5558417;0.009938240051269531#0.00576#PostStim#PostStim
0,188.65941,152.12779;1,223.74176,65.88309;2,102.12484,141.30473;3,51.76101,130.022;4,147.80495,104.89204;5,146.36618,200.5087;1730691852.5459044;1730691852.5623062;0.016402482986450195#0.00646#PostStim#PostStim
0,188.65941,152.12779;1,223.74176,65.88309;2,102.12484,141.30473;3,51.76101,130.022;4,147.80495,104.89204;5,146.36618,200.5087;1730691852.5558913;1730691852.5683122;0.012421607971191406#0.006#PostStim#PostStim
0,188.24236,152.59177;1,225.59215,64.13829;2,102.36633,141.05186;3,55.32916,149.72205;4,148.15607,104.79244;5,146.50145,200.37334;1730691852.5659258;1730691852.574264;0.008339166641235352#0.00595#PostStim#PostStim
0,188.24236,152.59177;1,225.59215,64.13829;2,102.36633,141.05186;3,55.32916,149.72205;4,148.15607,104.79244;5,146.50145,200.37334;1730691852.5659258;1730691852.580165;0.014240026473999023#0.0059#PostStim#PostStim
0,188.43082,151.5781;1,225.79808,65.3147;2,102.26619,141.23715;3,52.237137,144.2912;4,147.78798,104.94191;5,146.4259,200.4332;1730691852.5759315;1730691852.5861337;0.01020359992980957#0.00597#PostStim#PostStim
0,188.05847,152.26534;1,224.2056,66.93927;2,101.9225,141.67499;3,51.60085,144.6224;4,147.35391,104.96493;5,145.97722,200.32997;1730691852.5859416;1730691852.5925977;0.0066568851470947266#0.00646#PostStim#PostStim
0,188.05847,152.26534;1,224.2056,66.93927;2,101.9225,141.67499;3,51.60085,144.6224;4,147.35391,104.96493;5,145.97722,200.32997;1730691852.5859416;1730691852.5981495;0.012208938598632812#0.00555#PostStim#PostStim
0,188.38632,152.67134;1,222.05797,65.77006;2,101.93013,141.35495;3,53.006546,145.2263;4,147.21964,105.05863;5,146.19733,200.29025;1730691852.5959504;1730691852.6039982;0.008048772811889648#0.00585#PostStim#PostStim
0,188.38632,152.67134;1,222.05797,65.77006;2,101.93013,141.35495;3,53.006546,145.2263;4,147.21964,105.05863;5,146.19733,200.29025;1730691852.5959504;1730691852.6105287;0.014579534530639648#0.00653#PostStim#PostStim
0,188.25298,152.12941;1,224.65106,64.38506;2,102.15365,141.26654;3,52.775578,145.73837;4,147.29279,104.98084;5,146.32477,200.61139;1730691852.6059544;1730691852.6177614;0.011807680130004883#0.00724#PostStim#PostStim
0,188.41776,152.04967;1,225.0805,67.56228;2,101.93426,142.02339;3,50.896233,144.49559;4,147.58684,104.78948;5,146.27019,201.00493;1730691852.6159558;1730691852.6225786;0.006623983383178711#0.00481#PostStim#PostStim
0,188.41776,152.04967;1,225.0805,67.56228;2,101.93426,142.02339;3,50.896233,144.49559;4,147.58684,104.78948;5,146.27019,201.00493;1730691852.6159558;1730691852.62888;0.012925148010253906#0.0063#PostStim#PostStim
0,188.48354,152.20573;1,226.10085,65.61352;2,102.20604,141.07881;3,52.357178,144.10164;4,148.01807,104.621216;5,146.38948,200.74503;1730691852.6259692;1730691852.63538;0.009411811828613281#0.0065#PostStim#PostStim
0,188.48354,152.20573;1,226.10085,65.61352;2,102.20604,141.07881;3,52.357178,144.10164;4,148.01807,104.621216;5,146.38948,200.74503;1730691852.6259692;1730691852.6408246;0.014856100082397461#0.00544#PostStim#PostStim
0,188.33295,152.65572;1,224.72546,64.25768;2,102.12777,141.92139;3,52.415554,145.17302;4,147.78944,105.199326;5,146.23723,201.00462;1730691852.6359708;1730691852.6463497;0.010379791259765625#0.00553#PostStim#PostStim
0,188.18477,152.80167;1,225.35965,63.589443;2,102.78177,138.0675;3,51.65434,129.47128;4,147.80722,104.74346;5,146.09703,200.87062;1730691852.645974;1730691852.6525319;0.006559133529663086#0.00618#PostStim#PostStim
0,188.18477,152.80167;1,225.35965,63.589443;2,102.78177,138.0675;3,51.65434,129.47128;4,147.80722,104.74346;5,146.09703,200.87062;1730691852.645974;1730691852.6593618;0.013389110565185547#0.00683#PostStim#PostStim
0,188.1436,152.42715;1,224.47789,66.30452;2,102.37732,140.88495;3,52.097572,146.09785;4,147.87114,105.052345;5,146.30771,200.59933;1730691852.6560059;1730691852.6650126;0.00905919075012207#0.0057#PostStim#PostStim
0,188.1436,152.42715;1,224.47789,66.30452;2,102.37732,140.88495;3,52.097572,146.09785;4,147.87114,105.052345;5,146.30771,200.59933;1730691852.6560059;1730691852.6712563;0.015252113342285156#0.0062#PostStim#PostStim
0,188.49002,151.47441;1,224.69638,65.66748;2,102.14955,141.01608;3,52.043186,144.77881;4,147.49539,104.97857;5,146.34323,200.90944;1730691852.6659935;1730691852.6773598;0.011367082595825195#0.00609#PostStim#PostStim
0,188.61427,151.96439;1,224.42212,68.69519;2,103.26216,137.99168;3,52.35893,145.32755;4,147.5868,104.855064;5,146.42137,201.2882;1730691852.6759946;1730691852.683478;0.0074841976165771484#0.00612#PostStim#PostStim
0,188.61427,151.96439;1,224.42212,68.69519;2,103.26216,137.99168;3,52.35893,145.32755;4,147.5868,104.855064;5,146.42137,201.2882;1730691852.6759946;1730691852.689196;0.013202190399169922#0.00572#PostStim#PostStim
0,188.56998,151.93973;1,225.31564,64.865364;2,102.1118,141.01044;3,51.83373,145.57826;4,147.69136,105.146065;5,146.45105,200.78058;1730691852.6860251;1730691852.6955438;0.009519338607788086#0.00635#PostStim#PostStim
0,188.56998,151.93973;1,225.31564,64.865364;2,102.1118,141.01044;3,51.83373,145.57826;4,147.69136,105.146065;5,146.45105,200.78058;1730691852.6860251;1730691852.701869;0.01584482192993164#0.00633#PostStim#PostStim
0,188.70064,151.99562;1,222.67235,67.056854;2,102.86635,138.247;3,52.168354,145.94043;4,147.88211,104.8826;5,146.45442,200.49985;1730691852.696016;1730691852.7074244;0.011409759521484375#0.00555#PostStim#PostStim
0,188.65378,151.92073;1,225.13013,65.85037;2,102.908066,137.5399;3,55.47808,150.92722;4,147.74075,104.79586;5,146.25555,200.80373;1730691852.7060223;1730691852.7133815;0.0073604583740234375#0.00596#PostStim#PostStim
0,188.65378,151.92073;1,225.13013,65.85037;2,102.908066,137.5399;3,55.47808,150.92722;4,147.74075,104.79586;5,146.25555,200.80373;1730691852.7060223;1730691852.719395;0.013373613357543945#0.00602#PostStim#PostStim
0,188.7303,152.1881;1,225.16748,65.357185;2,102.70141,138.55765;3,55.716003,127.87982;4,147.64998,105.04613;5,146.4201,200.77106;1730691852.7160485;1730691852.7258332;0.00978541374206543#0.00643#PostStim#PostStim
0,188.7303,152.1881;1,225.16748,65.357185;2,102.70141,138.55765;3,55.716003,127.87982;4,147.64998,105.04613;5,146.4201,200.77106;1730691852.7160485;1730691852.731721;0.015673160552978516#0.00593#PostStim#PostStim
0,188.53825,152.60905;1,224.20134,63.32834;2,102.30666,141.1731;3,124.488716,47.205517;4,147.60156,105.362526;5,146.59538,200.85457;1730691852.7260516;1730691852.737592;0.011541604995727539#0.00583#PostStim#PostStim
0,188.47711,152.3328;1,224.5362,64.54717;2,102.90601,138.69453;3,52.74909,145.19164;4,147.8215,105.11892;5,146.35999,200.71298;1730691852.7360718;1730691852.743895;0.007823944091796875#0.00629#PostStim#PostStim
0,188.47711,152.3328;1,224.5362,64.54717;2,102.90601,138.69453;3,52.74909,145.19164;4,147.8215,105.11892;5,146.35999,200.71298;1730691852.7360718;1730691852.7500129;0.013942241668701172#0.00612#PostStim#PostStim
0,188.4278,152.40782;1,223.27263,66.230576;2,102.86618,138.42155;3,51.2778,129.89998;4,147.66554,104.983665;5,146.4756,200.62357;1730691852.746081;1730691852.7560067;0.009926557540893555#0.006#PostStim#PostStim
0,188.47136,152.2604;1,226.16188,63.414227;2,102.26003,141.18773;3,126.21788,46.86409;4,147.62051,104.87432;5,146.4188,200.48874;1730691852.746081;1730691852.7623422;0.016262054443359375#0.00632#PostStim#PostStim
0,188.47136,152.2604;1,226.16188,63.414227;2,102.26003,141.18773;3,126.21788,46.86409;4,147.62051,104.87432;5,146.4188,200.48874;1730691852.7560785;1730691852.7684553;0.012377500534057617#0.00612#PostStim#PostStim
0,188.13095,152.03487;1,224.70149,66.12978;2,102.8241,138.28893;3,52.48088,144.95221;4,147.56401,104.91474;5,146.26067,200.78648;1730691852.7660792;1730691852.7740138;0.007935523986816406#0.00555#PostStim#PostStim
0,188.13095,152.03487;1,224.70149,66.12978;2,102.8241,138.28893;3,52.48088,144.95221;4,147.56401,104.91474;5,146.26067,200.78648;1730691852.7660792;1730691852.7800128;0.013934612274169922#0.00601#PostStim#PostStim
0,188.59824,152.26732;1,224.51515,67.25135;2,102.692535,138.53743;3,52.29148,143.52519;4,147.89508,105.14755;5,146.60886,200.82394;1730691852.7761164;1730691852.7860239;0.009908676147460938#0.00601#PostStim#PostStim
0,188.3252,152.01366;1,224.14398,67.62723;2,102.80054,138.59158;3,51.969086,144.39862;4,147.64328,104.826706;5,146.38191,200.798;1730691852.7761164;1730691852.7924347;0.01631903648376465#0.00641#PostStim#PostStim
0,188.3252,152.01366;1,224.14398,67.62723;2,102.80054,138.59158;3,51.969086,144.39862;4,147.64328,104.826706;5,146.38191,200.798;1730691852.7861016;1730691852.7981677;0.012067317962646484#0.00573#PostStim#PostStim
0,188.5039,152.36339;1,224.81265,66.68716;2,103.1472,138.41628;3,52.663185,144.99985;4,147.8618,104.925995;5,146.33545,200.61545;1730691852.7960987;1730691852.8041663;0.008069276809692383#0.006#PostStim#PostStim
0,188.5039,152.36339;1,224.81265,66.68716;2,103.1472,138.41628;3,52.663185,144.99985;4,147.8618,104.925995;5,146.33545,200.61545;1730691852.7960987;1730691852.8110478;0.014950037002563477#0.00688#PostStim#PostStim
0,187.96118,152.38148;1,226.30974,66.54319;2,102.03645,141.04549;3,55.45362,150.07936;4,147.3991,105.10814;5,146.23114,200.45547;1730691852.8061337;1730691852.8169155;0.010782718658447266#0.00591#PostStim#PostStim
0,188.48738,151.88307;1,225.50175,68.96206;2,103.23165,137.56752;3,53.79518,146.45288;4,147.63556,104.871864;5,146.22333,200.20454;1730691852.8161228;1730691852.8227584;0.006636619567871094#0.0058#PostStim#PostStim
0,188.48738,151.88307;1,225.50175,68.96206;2,103.23165,137.56752;3,53.79518,146.45288;4,147.63556,104.871864;5,146.22333,200.20454;1730691852.8161228;1730691852.829003;0.012881278991699219#0.00624#PostStim#PostStim
0,188.29184,151.97614;1,226.7433,67.707535;2,102.93279,137.87619;3,53.130646,142.75464;4,147.77112,104.82546;5,146.3018,200.2575;1730691852.826125;1730691852.8350444;0.008920669555664062#0.00605#PostStim#PostStim
0,188.29184,151.97614;1,226.7433,67.707535;2,102.93279,137.87619;3,53.130646,142.75464;4,147.77112,104.82546;5,146.3018,200.2575;1730691852.826125;1730691852.8408587;0.014734745025634766#0.00581#PostStim#PostStim
0,188.52988,152.4446;1,226.10416,65.73353;2,103.408844,137.85603;3,55.837975,143.9971;4,148.00116,104.82698;5,146.65785,200.55022;1730691852.836142;1730691852.8468552;0.010714530944824219#0.006#PostStim#PostStim
