ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,111.62172,31.069199;1,201.87494,30.28494;2,111.59662,122.129944;3,205.5058,119.59789;1739338683.0391967;1739338683.0514987;0.012303590774536133#0.00634#1739338683.05156#1739338683.05404
0,112.39293,31.85087;1,203.19333,31.278221;2,112.05607,122.36109;3,205.1418,120.77459;1739338683.0492225;1739338683.0576155;0.008394241333007812#0.00611#1739338683.05766#1739338683.06009
0,112.39293,31.85087;1,203.19333,31.278221;2,112.05607,122.36109;3,205.1418,120.77459;1739338683.0492225;1739338683.0633082;0.014086484909057617#0.0057#1739338683.06336#1739338683.06615
0,112.45854,31.510674;1,203.2158,31.090015;2,111.59644,122.692024;3,204.69273,120.54845;1739338683.0592115;1739338683.0703301;0.011119604110717773#0.00702#1739338683.07038#1739338683.07218
0,111.985634,32.642662;1,203.07614,30.77539;2,112.362595,122.03461;3,206.00357,120.21257;1739338683.0692139;1739338683.0757413;0.006528377532958984#0.00541#1739338683.07579#1739338683.07825
0,111.985634,32.642662;1,203.07614,30.77539;2,112.362595,122.03461;3,206.00357,120.21257;1739338683.0692139;1739338683.08144;0.012227296829223633#0.0057#1739338683.08149#1739338683.08432
0,112.57145,31.821287;1,202.63237,31.078026;2,111.5327,122.65472;3,205.06206,120.04937;1739338683.0792503;1739338683.088075;0.00882577896118164#0.00663#1739338683.08812#1739338683.09038
0,112.57145,31.821287;1,202.63237,31.078026;2,111.5327,122.65472;3,205.06206,120.04937;1739338683.0792503;1739338683.0942;0.014951229095458984#0.00613#1739338683.09425#1739338683.09643
0,112.48685,31.377113;1,204.22086,31.071106;2,111.64244,122.962105;3,205.54976,120.75084;1739338683.089243;1739338683.099981;0.01073908805847168#0.00578#1739338683.10004#1739338683.10251
0,112.8309,31.691221;1,202.30145,31.03304;2,112.925835,120.87155;3,205.53415,120.68114;1739338683.0992663;1739338683.106361;0.0070955753326416016#0.00637#1739338683.10641#1739338683.10855
0,112.8309,31.691221;1,202.30145,31.03304;2,112.925835,120.87155;3,205.53415,120.68114;1739338683.0992663;1739338683.1119914;0.012725830078125#0.00563#1739338683.11204#1739338683.11469
0,111.99293,31.53752;1,202.19786,30.905249;2,111.51639,122.36431;3,204.78154,119.46524;1739338683.1092706;1739338683.1181402;0.008870363235473633#0.00614#1739338683.11818#1739338683.12072
0,111.99293,31.53752;1,202.19786,30.905249;2,111.51639,122.36431;3,204.78154,119.46524;1739338683.1092706;1739338683.1242442;0.014974355697631836#0.00611#1739338683.12429#1739338683.12674
0,112.252144,32.279034;1,203.02515,31.297958;2,111.98218,122.16439;3,205.20337,119.497894;1739338683.1192653;1739338683.1303527;0.011088132858276367#0.00611#1739338683.1304#1739338683.13282
0,112.30983,31.44128;1,203.16322,30.828037;2,111.39291,122.75708;3,204.8106,119.91637;1739338683.1292787;1739338683.1372228;0.007944822311401367#0.00688#1739338683.13727#1739338683.13885
0,112.30983,31.44128;1,203.16322,30.828037;2,111.39291,122.75708;3,204.8106,119.91637;1739338683.1292787;1739338683.1426978;0.01342010498046875#0.00547#1739338683.14275#1739338683.14491
0,111.85702,30.446758;1,201.83675,30.832964;2,111.86909,122.213165;3,205.80106,119.75861;1739338683.1393042;1739338683.1483936;0.00909113883972168#0.0057#1739338683.14844#1739338683.151
0,111.85702,30.446758;1,201.83675,30.832964;2,111.86909,122.213165;3,205.80106,119.75861;1739338683.1393042;1739338683.1551714;0.015867948532104492#0.00678#1739338683.15522#1739338683.15706
0,112.28877,31.121946;1,202.64484,30.69345;2,112.55486,120.43482;3,205.30382,118.93825;1739338683.1492865;1739338683.1609528;0.011667251586914062#0.00578#1739338683.161#1739338683.16311
0,18.54734,127.56682;1,110.12532,122.96624;2,19.880243,217.22014;3,111.49324,217.78836;1739338683.1593046;1739338683.1667857;0.007482051849365234#0.00583#1739338683.16683#1739338683.1692
0,18.54734,127.56682;1,110.12532,122.96624;2,19.880243,217.22014;3,111.49324,217.78836;1739338683.1593046;1739338683.173017;0.013713598251342773#0.00623#1739338683.17306#1739338683.17524
0,19.841497,127.1846;1,110.09352,122.61255;2,19.026764,217.37721;3,112.08348,217.38263;1739338683.1693063;1739338683.178957;0.009651899337768555#0.00594#1739338683.17901#1739338683.18128
0,19.841497,127.1846;1,110.09352,122.61255;2,19.026764,217.37721;3,112.08348,217.38263;1739338683.1693063;1739338683.1845148;0.015209197998046875#0.00555#1739338683.18456#1739338683.18734
0,19.839952,127.421646;1,110.85783,121.77906;2,21.002415,215.01433;3,112.82168,217.55396;1739338683.1793246;1739338683.1906073;0.01128387451171875#0.0061#1739338683.19065#1739338683.19341
0,19.382069,127.83198;1,110.713234,122.70864;2,20.043385,217.18474;3,111.982864,217.034;1739338683.1894083;1739338683.1968892;0.007482051849365234#0.00628#1739338683.19694#1739338683.19951
0,19.382069,127.83198;1,110.713234,122.70864;2,20.043385,217.18474;3,111.982864,217.034;1739338683.1894083;1739338683.2037406;0.014333486557006836#0.00685#1739338683.20379#1739338683.20556
0,19.130604,127.7254;1,109.79585,123.86456;2,19.898119,215.7678;3,112.35728,217.3102;1739338683.1993425;1739338683.209297;0.009955406188964844#0.00558#1739338683.20937#1739338683.21159
0,19.55375,127.795555;1,110.4702,122.32895;2,19.636421,217.6242;3,111.83577,216.75583;1739338683.1993425;1739338683.2151642;0.015822649002075195#0.00585#1739338683.21522#1739338683.21765
0,19.55375,127.795555;1,110.4702,122.32895;2,19.636421,217.6242;3,111.83577,216.75583;1739338683.209353;1739338683.22172;0.012367963790893555#0.00655#1739338683.22176#1739338683.22371
0,19.254408,127.66335;1,110.3618,122.29307;2,19.838785,217.1998;3,113.83505,218.55467;1739338683.2193434;1739338683.2274108;0.008068323135375977#0.00569#1739338683.22746#1739338683.22982
0,19.254408,127.66335;1,110.3618,122.29307;2,19.838785,217.1998;3,113.83505,218.55467;1739338683.2193434;1739338683.2335932;0.014250755310058594#0.00619#1739338683.23364#1739338683.23588
0,19.695887,127.800476;1,110.65606,122.97031;2,21.035046,215.22061;3,112.73899,217.15015;1739338683.229382;1739338683.2397792;0.01039886474609375#0.0062#1739338683.23984#1739338683.24188
0,19.194103,127.74852;1,110.51577,123.24889;2,19.28443,217.4819;3,112.19096,216.52461;1739338683.2393851;1739338683.2453177;0.005933523178100586#0.00553#1739338683.24537#1739338683.24796
0,19.194103,127.74852;1,110.51577,123.24889;2,19.28443,217.4819;3,112.19096,216.52461;1739338683.2393851;1739338683.2511675;0.011783361434936523#0.00585#1739338683.25122#1739338683.25401
0,18.656864,127.99467;1,110.12925,124.86792;2,20.031586,217.17079;3,111.75049,217.00186;1739338683.249386;1739338683.2572038;0.007818937301635742#0.00604#1739338683.25726#1739338683.26013
0,18.656864,127.99467;1,110.12925,124.86792;2,20.031586,217.17079;3,111.75049,217.00186;1739338683.249386;1739338683.2632842;0.013899087905883789#0.00608#1739338683.26333#1739338683.26614
0,19.178728,127.69376;1,111.28544,122.856224;2,20.551476,217.34773;3,112.3413,217.12558;1739338683.2593856;1739338683.270112;0.010727405548095703#0.00684#1739338683.27017#1739338683.27219
0,18.926163,127.33461;1,110.67946,122.84174;2,20.053734,217.38126;3,111.618355,217.19357;1739338683.2694016;1739338683.2757933;0.006392955780029297#0.00567#1739338683.27585#1739338683.27826
0,18.926163,127.33461;1,110.67946,122.84174;2,20.053734,217.38126;3,111.618355,217.19357;1739338683.2694016;1739338683.2816687;0.01226806640625#0.00588#1739338683.28172#1739338683.28432
0,19.538818,127.40111;1,110.28177,122.977554;2,21.35755,215.4042;3,112.406006,217.84735;1739338683.2794003;1739338683.2884207;0.009021759033203125#0.00675#1739338683.28847#1739338683.29038
0,19.538818,127.40111;1,110.28177,122.977554;2,21.35755,215.4042;3,112.406006,217.84735;1739338683.2794003;1739338683.2939742;0.014575004577636719#0.00556#1739338683.29403#1739338683.29645
0,19.409527,127.837776;1,110.78285,122.31065;2,19.935596,217.44453;3,112.6249,216.78827;1739338683.2894113;1739338683.299833;0.010423421859741211#0.00587#1739338683.2999#1739338683.30251
0,19.27311,127.53554;1,110.49402,123.689285;2,20.099539,217.25377;3,112.920006,217.65851;1739338683.299418;1739338683.3062615;0.006844758987426758#0.00642#1739338683.30632#1739338683.30857
0,19.27311,127.53554;1,110.49402,123.689285;2,20.099539,217.25377;3,112.920006,217.65851;1739338683.299418;1739338683.3121874;0.012770414352416992#0.00592#1739338683.31224#1739338683.31462
0,19.032276,127.88998;1,110.33838,122.88228;2,19.981977,217.17964;3,112.140785,217.0827;1739338683.3094392;1739338683.3178215;0.00838327407836914#0.00563#1739338683.31786#1739338683.32068
0,19.032276,127.88998;1,110.33838,122.88228;2,19.981977,217.17964;3,112.140785,217.0827;1739338683.3094392;1739338683.3241782;0.014739990234375#0.00636#1739338683.32424#1739338683.32677
0,18.458397,127.37126;1,110.79322,122.46832;2,19.615587,217.07388;3,112.197296,216.99931;1739338683.3194275;1739338683.330268;0.01084136962890625#0.00609#1739338683.33032#1739338683.3328
0,19.060242,127.43806;1,110.62342,122.48982;2,21.001396,214.55154;3,112.638756,217.17316;1739338683.329446;1739338683.3370645;0.007619380950927734#0.00679#1739338683.33711#1739338683.33886
0,19.060242,127.43806;1,110.62342,122.48982;2,21.001396,214.55154;3,112.638756,217.17316;1739338683.329446;1739338683.3426816;0.013236522674560547#0.00562#1739338683.34275#1739338683.34493
0,18.698254,127.68356;1,111.042725,122.64997;2,19.669863,217.02861;3,112.24131,216.96268;1739338683.3394604;1739338683.3482597;0.008800268173217773#0.00557#1739338683.3483#1739338683.35099
0,18.698254,127.68356;1,111.042725,122.64997;2,19.669863,217.02861;3,112.24131,216.96268;1739338683.3394604;1739338683.3549805;0.015522003173828125#0.00673#1739338683.35503#1739338683.3571
0,18.47956,128.14499;1,110.44535,122.84322;2,19.978144,217.19315;3,112.97985,217.12311;1739338683.3494482;1739338683.360982;0.011534929275512695#0.00599#1739338683.36103#1739338683.36311
0,19.4879,127.408806;1,109.96209,122.66705;2,19.69792,217.02629;3,112.24151,217.18777;1739338683.3594723;1739338683.3665807;0.007109880447387695#0.0056#1739338683.36663#1739338683.36917
0,19.4879,127.408806;1,109.96209,122.66705;2,19.69792,217.02629;3,112.24151,217.18777;1739338683.3594723;1739338683.373097;0.013625860214233398#0.00652#1739338683.37315#1739338683.37523
0,18.490377,127.89592;1,110.3057,122.05007;2,19.448294,217.60709;3,112.25414,216.91167;1739338683.3694708;1739338683.3787668;0.00929713249206543#0.00567#1739338683.37882#1739338683.3813
0,18.490377,127.89592;1,110.3057,122.05007;2,19.448294,217.60709;3,112.25414,216.91167;1739338683.3694708;1739338683.385009;0.015539407730102539#0.00624#1739338683.38506#1739338683.38736
0,18.703182,126.92673;1,111.1255,122.80246;2,21.05649,215.0784;3,112.09311,215.81429;1739338683.3795056;1739338683.3908637;0.011359214782714844#0.00586#1739338683.39091#1739338683.39341
0,19.10405,127.30794;1,110.45551,122.04759;2,20.055656,217.4959;3,112.16467,217.10402;1739338683.3895106;1739338683.3970778;0.0075681209564208984#0.00621#1739338683.39713#1739338683.39949
0,19.10405,127.30794;1,110.45551,122.04759;2,20.055656,217.4959;3,112.16467,217.10402;1739338683.3895106;1739338683.4038608;0.014351129531860352#0.00678#1739338683.4039#1739338683.40556
0,19.320045,128.36772;1,110.42384,124.059845;2,20.32933,217.2918;3,112.4739,217.42004;1739338683.399515;1739338683.410033;0.01051950454711914#0.00619#1739338683.4101#1739338683.4116
0,19.229206,128.0757;1,110.3357,123.245964;2,20.568407,217.38373;3,112.378235,217.10878;1739338683.4095337;1739338683.41522;0.00568699836730957#0.00518#1739338683.41527#1739338683.41766
0,19.229206,128.0757;1,110.3357,123.245964;2,20.568407,217.38373;3,112.378235,217.10878;1739338683.4095337;1739338683.421737;0.012204170227050781#0.00652#1739338683.42178#1739338683.42372
0,18.796957,127.135025;1,110.363,122.44118;2,20.365908,216.94638;3,112.64451,216.78273;1739338683.4195187;1739338683.4276283;0.008111715316772461#0.0059#1739338683.42769#1739338683.42983
0,18.796957,127.135025;1,110.363,122.44118;2,20.365908,216.94638;3,112.64451,216.78273;1739338683.4195187;1739338683.4335248;0.014007091522216797#0.00589#1739338683.43358#1739338683.43585
0,19.078016,127.57506;1,110.421265,123.19812;2,21.01155,214.72635;3,111.93031,217.0198;1739338683.4295425;1739338683.4398863;0.010345220565795898#0.00636#1739338683.43995#1739338683.44191
0,19.710485,127.764946;1,110.449066,122.9077;2,19.546062,217.6609;3,112.68712,217.33455;1739338683.4395387;1739338683.4456317;0.0060939788818359375#0.00573#1739338683.44568#1739338683.44796
0,19.710485,127.764946;1,110.449066,122.9077;2,19.546062,217.6609;3,112.68712,217.33455;1739338683.4395387;1739338683.4513528;0.011815071105957031#0.00572#1739338683.4514#1739338683.45403
0,17.690414,126.219086;1,112.129036,121.96025;2,23.015654,210.08089;3,109.90938,207.64767;1739338683.4495454;1739338683.457439;0.007894515991210938#0.00609#1739338683.45749#1739338683.46013
0,17.690414,126.219086;1,112.129036,121.96025;2,23.015654,210.08089;3,109.90938,207.64767;1739338683.4495454;1739338683.4636104;0.014066457748413086#0.00618#1739338683.46366#1739338683.46614
0,112.49033,32.07944;1,203.98119,30.660835;2,112.07097,122.143684;3,205.45276,119.37722;1739338683.4595497;1739338683.4702833;0.010734796524047852#0.00667#1739338683.47033#1739338683.4722
0,112.747574,33.100357;1,203.08829,32.312145;2,111.48944,123.066086;3,205.51355,119.94102;1739338683.4695587;1739338683.475803;0.006245613098144531#0.00552#1739338683.47586#1739338683.47828
0,112.747574,33.100357;1,203.08829,32.312145;2,111.48944,123.066086;3,205.51355,119.94102;1739338683.4695587;1739338683.4819896;0.012431859970092773#0.00619#1739338683.48205#1739338683.48433
0,111.91545,31.912947;1,204.63474,31.01226;2,111.786606,122.50424;3,206.28644,119.27678;1739338683.47958;1739338683.4883945;0.008815526962280273#0.0064#1739338683.48844#1739338683.49044
0,111.91545,31.912947;1,204.63474,31.01226;2,111.786606,122.50424;3,206.28644,119.27678;1739338683.47958;1739338683.494451;0.014872074127197266#0.00606#1739338683.4945#1739338683.49644
0,112.43567,31.427286;1,203.10977,31.413013;2,111.52537,122.52893;3,205.79478,119.74559;1739338683.48958;1739338683.500055;0.010476350784301758#0.00561#1739338683.50012#1739338683.5025
0,112.22641,32.0998;1,203.43973,30.8236;2,111.375404,122.87545;3,206.2424,120.19937;1739338683.49958;1739338683.5062344;0.006655693054199219#0.00617#1739338683.50629#1739338683.50859
0,112.22641,32.0998;1,203.43973,30.8236;2,111.375404,122.87545;3,206.2424,120.19937;1739338683.49958;1739338683.5119796;0.012400627136230469#0.00574#1739338683.51203#1739338683.51462
0,111.802376,31.767698;1,201.8076,30.949932;2,111.8926,122.188995;3,205.75768,119.597305;1739338683.5096083;1739338683.517838;0.00823068618774414#0.00586#1739338683.51789#1739338683.52072
0,111.802376,31.767698;1,201.8076,30.949932;2,111.8926,122.188995;3,205.75768,119.597305;1739338683.5096083;1739338683.5244377;0.014830350875854492#0.0066#1739338683.52449#1739338683.52674
0,111.97439,31.930656;1,202.08566,31.092905;2,112.34293,121.08649;3,205.61668,120.36983;1739338683.5196025;1739338683.530247;0.010645866394042969#0.00581#1739338683.53031#1739338683.5328
0,113.01916,31.867771;1,203.75648,30.82807;2,111.804634,122.76692;3,205.49077,119.78808;1739338683.529629;1739338683.5369174;0.00728917121887207#0.00666#1739338683.53697#1739338683.53888
0,113.01916,31.867771;1,203.75648,30.82807;2,111.804634,122.76692;3,205.49077,119.78808;1739338683.529629;1739338683.542588;0.012959957122802734#0.00567#1739338683.54263#1739338683.54493
0,112.75545,31.034399;1,204.14517,31.347887;2,112.26998,121.1786;3,206.11922,119.408714;1739338683.5396512;1739338683.5482764;0.008626699447631836#0.00569#1739338683.54833#1739338683.55099
0,112.75545,31.034399;1,204.14517,31.347887;2,112.26998,121.1786;3,206.11922,119.408714;1739338683.5396512;1739338683.555095;0.01544499397277832#0.00682#1739338683.55514#1739338683.55704
0,112.65291,31.684454;1,203.50098,30.477274;2,111.50132,122.620705;3,206.09496,119.73504;1739338683.5496392;1739338683.5607622;0.011124134063720703#0.00567#1739338683.56082#1739338683.56312
0,112.83192,31.811409;1,203.47144,30.782967;2,112.20333,121.06996;3,205.70485,119.95637;1739338683.5596514;1739338683.5671823;0.007531881332397461#0.00642#1739338683.56723#1739338683.56918
0,112.83192,31.811409;1,203.47144,30.782967;2,112.20333,121.06996;3,205.70485,119.95637;1739338683.5596514;1739338683.573264;0.013613462448120117#0.00608#1739338683.57331#1739338683.57526
0,112.840355,31.810493;1,203.5928,30.724995;2,112.00531,121.95817;3,205.87668,120.167564;1739338683.5696547;1739338683.5791373;0.00948333740234375#0.00588#1739338683.57918#1739338683.58132
0,112.840355,31.810493;1,203.5928,30.724995;2,112.00531,121.95817;3,205.87668,120.167564;1739338683.5696547;1739338683.584914;0.015259981155395508#0.00577#1739338683.58495#1739338683.58735
0,112.4734,31.5131;1,203.48454,30.50425;2,111.43963,122.86315;3,205.22845,119.84128;1739338683.5796618;1739338683.591006;0.011345148086547852#0.0061#1739338683.59106#1739338683.59343
0,112.41134,31.444777;1,203.30284,30.617155;2,111.479004,122.47033;3,206.25739,119.84444;1739338683.5896697;1739338683.5970588;0.007390022277832031#0.00605#1739338683.5971#1739338683.59948
0,112.41134,31.444777;1,203.30284,30.617155;2,111.479004,122.47033;3,206.25739,119.84444;1739338683.5896697;1739338683.6038458;0.014177322387695312#0.00679#1739338683.60389#1739338683.60555
0,112.10499,31.933584;1,201.98273,30.536747;2,112.34695,121.90337;3,205.60378,120.43291;1739338683.5996664;1739338683.6094265;0.009761333465576172#0.00558#1739338683.60947#1739338683.6116
0,112.33855,31.317139;1,202.07654,31.110144;2,112.4455,121.00268;3,205.54666,120.564926;1739338683.5996664;1739338683.615167;0.015501737594604492#0.00574#1739338683.61521#1739338683.61766
0,112.33855,31.317139;1,202.07654,31.110144;2,112.4455,121.00268;3,205.54666,120.564926;1739338683.6096795;1739338683.6218848;0.012206315994262695#0.00672#1739338683.62193#1739338683.62373
